reporting_unit,contest,candidate,votes,county,ctv,municipality
CITY OF JANESVILLE WARD 33,REGISTER OF DEEDS ROCK COUNTY,WRITE-IN:,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 34,REGISTER OF DEEDS ROCK COUNTY,SANDY DISRUD,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 34,REGISTER OF DEEDS ROCK COUNTY,WRITE-IN:,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 35,REGISTER OF DEEDS ROCK COUNTY,SANDY DISRUD,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 35,REGISTER OF DEEDS ROCK COUNTY,WRITE-IN:,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 36,REGISTER OF DEEDS ROCK COUNTY,SANDY DISRUD,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 36,REGISTER OF DEEDS ROCK COUNTY,WRITE-IN:,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 37,REGISTER OF DEEDS ROCK COUNTY,SANDY DISRUD,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 37,REGISTER OF DEEDS ROCK COUNTY,WRITE-IN:,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 38,REGISTER OF DEEDS ROCK COUNTY,SANDY DISRUD,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 38,REGISTER OF DEEDS ROCK COUNTY,WRITE-IN:,0,ROCK,C,JANESVILLE 
CITY OF MILTON,REGISTER OF DEEDS ROCK COUNTY,SANDY DISRUD,0,ROCK,C,MILTON
CITY OF MILTON,REGISTER OF DEEDS ROCK COUNTY,WRITE-IN:,0,ROCK,C,MILTON
TOWN OF AVON,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,AVON
TOWN OF AVON,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,AVON
TOWN OF BELOIT WARDS 1-4 & 13,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,BELOIT 
TOWN OF BELOIT WARDS 1-4 & 13,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,BELOIT 
TOWN OF BELOIT WARD 5,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,BELOIT 
TOWN OF BELOIT WARD 5,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,BELOIT 
TOWN OF BELOIT WARDS 6 - 8,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,BELOIT 
TOWN OF BELOIT WARDS 6 - 8,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,BELOIT 
TOWN OF BELOIT WARDS 9 - 12,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,BELOIT 
TOWN OF BELOIT WARDS 9 - 12,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,BELOIT 
TOWN OF BRADFORD,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,BRADFORD
TOWN OF BRADFORD,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,BRADFORD
TOWN OF CENTER,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,CENTER
TOWN OF CENTER,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,CENTER
TOWN OF CLINTON,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,CLINTON
TOWN OF CLINTON,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,CLINTON
TOWN OF FULTON,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,FULTON
TOWN OF FULTON,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,FULTON
TOWN OF HARMONY,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,HARMONY
TOWN OF HARMONY,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,HARMONY
TOWN OF JANESVILLE WARDS 1 & 6,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,JANESVILLE 
TOWN OF JANESVILLE WARDS 1 & 6,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,JANESVILLE 
TOWN OF JANESVILLE WARDS 2-5 & 7-10,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,JANESVILLE 
TOWN OF JANESVILLE WARDS 2-5 & 7-10,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,JANESVILLE 
TOWN OF JOHNSTOWN,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,JOHNSTOWN
TOWN OF JOHNSTOWN,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,JOHNSTOWN
TOWN OF LA PRAIRIE WARD 1,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 1,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 2,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,LA PRAIRIE 
TOWN OF LA PRAIRIE WARD 2,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,LA PRAIRIE 
TOWN OF LIMA,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,LIMA
TOWN OF LIMA,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,LIMA
TOWN OF MAGNOLIA,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,MAGNOLIA
TOWN OF MAGNOLIA,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,MAGNOLIA
TOWN OF MILTON,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,MILTON
TOWN OF MILTON,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,MILTON
TOWN OF NEWARK,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,NEWARK
TOWN OF NEWARK,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,NEWARK
TOWN OF PLYMOUTH,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,PLYMOUTH
TOWN OF PLYMOUTH,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,PLYMOUTH
TOWN OF PORTER,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,PORTER
TOWN OF PORTER,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,PORTER
TOWN OF ROCK WARDS 1 - 5 & 8,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,ROCK 
TOWN OF ROCK WARDS 1 - 5 & 8,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,ROCK 
TOWN OF ROCK WARDS  6 - 7,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,ROCK 
TOWN OF ROCK WARDS  6 - 7,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,ROCK 
TOWN OF SPRING VALLEY,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,SPRING VALLEY
TOWN OF SPRING VALLEY,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,SPRING VALLEY
TOWN OF TURTLE WARD 1,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,TURTLE 
TOWN OF TURTLE WARD 1,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,TURTLE 
TOWN OF TURTLE WARDS 2 - 4,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,TURTLE 
TOWN OF TURTLE WARDS 2 - 4,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,TURTLE 
TOWN OF UNION,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,T,UNION
TOWN OF UNION,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,T,UNION
VILLAGE OF CLINTON,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,V,CLINTON
VILLAGE OF CLINTON,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,V,CLINTON
VILLAGE OF FOOTVILLE,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,V,FOOTVILLE
VILLAGE OF FOOTVILLE,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,V,FOOTVILLE
VILLAGE OF ORFORDVILLE,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,V,ORFORDVILLE
VILLAGE OF ORFORDVILLE,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,V,ORFORDVILLE
CITY OF BELOIT WARD 1,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 1,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 2,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 2,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 3,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 3,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 4,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 4,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 5,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 5,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 6,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 6,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 7,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 7,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 8,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 8,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 9,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 9,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 10,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 10,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELIOT WARD 11,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELIOT WARD 11,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 12,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 12,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 13,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 13,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 14,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 14,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 15,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 15,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 16,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 16,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 17,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 17,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 18,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 18,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 19,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 19,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 20,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 20,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 21,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 21,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 22,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 22,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 23,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 23,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 24,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 24,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 25,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 25,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 26,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 26,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 27,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 27,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 28,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 28,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 29,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 29,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 30,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 30,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 31,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BELOIT 
CITY OF BELOIT WARD 31,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BELOIT 
CITY OF BRODHEAD WARDS 7 - 8,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,BRODHEAD 
CITY OF BRODHEAD WARDS 7 - 8,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,BRODHEAD 
"CITY OF EDGERTON WARDS 1 - 6, 8",ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,EDGERTON 
"CITY OF EDGERTON WARDS 1 - 6, 8",ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,EDGERTON 
CITY OF EVANSVILLE,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,EVANSVILLE
CITY OF EVANSVILLE,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,EVANSVILLE
CITY OF JANESVILLE WARD 1,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 1,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 2,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 2,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 3,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 3,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 4,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 4,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 5,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 5,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 6,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 6,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 7,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 7,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 8,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 8,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 9,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 9,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 10,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 10,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 11,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 11,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 12,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 12,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 13,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 13,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 14,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 14,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 15,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 15,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 16,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 16,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 17,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 17,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 18,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 18,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 19,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 19,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 20,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 20,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 21,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 21,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 22,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 22,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 23,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 23,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 24,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 24,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 25,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 25,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 26,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 26,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 27,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 27,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 28,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 28,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 29,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 29,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 30,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 30,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 31,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 31,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 32,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 32,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 33,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 33,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 34,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 34,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 35,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 35,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 36,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 36,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 37,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 37,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 38,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,JANESVILLE 
CITY OF JANESVILLE WARD 38,ELIGIBILITY TO VOTE - STATE REFERENDUM,NO,0,ROCK,C,JANESVILLE 
CITY OF MILTON,ELIGIBILITY TO VOTE - STATE REFERENDUM,YES,0,ROCK,C,MILTON
