reporting_unit,contest,candidate,votes,county,ctv,municipality
GRANT,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,GRANT
GRANT,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,GRANT
GRANT,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,GRANT
GRANT,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,GRANT
GRANT,DIST ATTY,MELISSA INLOW,NA,CLARK,T,GRANT
GREEN GROVE W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,GREEN GROVE 
GREEN GROVE W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,GREEN GROVE 
HENDREN,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,HENDREN
HENDREN,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,HENDREN
HENDREN,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,HENDREN
HENDREN,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,HENDREN
HENDREN,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,HENDREN
HENDREN,DIST ATTY,MELISSA INLOW,NA,CLARK,T,HENDREN
HEWETT-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,HEWETT
HEWETT-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,HEWETT
HEWETT-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,HEWETT
HEWETT-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,HEWETT
HEWETT-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,HEWETT
HEWETT-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,HEWETT
HIXON-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,HIXON
HIXON-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,HIXON
HIXON-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,HIXON
HIXON-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,HIXON
HIXON-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,HIXON
HIXON-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,HIXON
HOARD-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,HOARD
HOARD-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,HOARD
HOARD-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,HOARD
HOARD-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,HOARD
HOARD-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,HOARD
HOARD-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,HOARD
LEVIS-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,LEVIS
LEVIS-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,LEVIS
LEVIS-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,LEVIS
LEVIS-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,LEVIS
LEVIS-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,LEVIS
LEVIS-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,LEVIS
LONGWOOD-W 1-2-3,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,LONGWOOD
LONGWOOD-W 1-2-3,DIST ATTY,MELISSA INLOW,NA,CLARK,T,LONGWOOD
LOYAL,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,LOYAL
LOYAL,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,LOYAL
LOYAL,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,LOYAL
LOYAL,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,LOYAL
LOYAL,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,LOYAL
LOYAL,DIST ATTY,MELISSA INLOW,NA,CLARK,T,LOYAL
LYNN-W1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,LYNN
LYNN-W1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,LYNN
LYNN-W1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,LYNN
LYNN-W1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,LYNN
LYNN-W1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,LYNN
LYNN-W1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,LYNN
MAYVILLE-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,MAYVILLE
MAYVILLE-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,MAYVILLE
MEAD,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,MEAD
MEAD,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,MEAD
MEAD,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,MEAD
MEAD,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,MEAD
MEAD,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,MEAD
MEAD,DIST ATTY,MELISSA INLOW,NA,CLARK,T,MEAD
MENTOR,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,MENTOR
MENTOR,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,MENTOR
MENTOR,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,MENTOR
MENTOR,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,MENTOR
MENTOR,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,MENTOR
MENTOR,DIST ATTY,MELISSA INLOW,NA,CLARK,T,MENTOR
PINE VALLEY-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,PINE VALLEY
PINE VALLEY-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,PINE VALLEY
RESEBURG,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,RESEBURG
RESEBURG,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,RESEBURG
RESEBURG,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,RESEBURG
RESEBURG,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,RESEBURG
RESEBURG,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,RESEBURG
RESEBURG,DIST ATTY,MELISSA INLOW,NA,CLARK,T,RESEBURG
SEIF,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,SEIF
SEIF,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,SEIF
SEIF,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,SEIF
SEIF,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,SEIF
SEIF,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,SEIF
SEIF,DIST ATTY,MELISSA INLOW,NA,CLARK,T,SEIF
SHERMAN-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,SHERMAN
SHERMAN-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,SHERMAN
SHERWOOD,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,SHERWOOD
SHERWOOD,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,SHERWOOD
SHERWOOD,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,SHERWOOD
SHERWOOD,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,SHERWOOD
SHERWOOD,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,SHERWOOD
SHERWOOD,DIST ATTY,MELISSA INLOW,NA,CLARK,T,SHERWOOD
THORP-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,THORP
THORP-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,THORP
THORP-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,THORP
THORP-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,THORP
THORP-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,THORP
THORP-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,THORP
UNITY,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,UNITY
UNITY,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,UNITY
UNITY,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,UNITY
UNITY,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,UNITY
UNITY,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,UNITY
UNITY,DIST ATTY,MELISSA INLOW,NA,CLARK,T,UNITY
WARNER-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,WARNER
WARNER-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,WARNER
WARNER-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,WARNER
WARNER-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,WARNER
WARNER-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,WARNER
WARNER-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,WARNER
WASHBURN,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,WASHBURN
WASHBURN,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,WASHBURN
WASHBURN,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,WASHBURN
WASHBURN,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,WASHBURN
WASHBURN,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,WASHBURN
WASHBURN,DIST ATTY,MELISSA INLOW,NA,CLARK,T,WASHBURN
WESTON,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,WESTON
WESTON,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,WESTON
WESTON,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,WESTON
WESTON,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,WESTON
WESTON,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,WESTON
WESTON,DIST ATTY,MELISSA INLOW,NA,CLARK,T,WESTON
WITHEE-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,WITHEE
WITHEE-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,WITHEE
WITHEE-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,WITHEE
WITHEE-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,WITHEE
WITHEE-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,WITHEE
WITHEE-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,WITHEE
WORDEN,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,WORDEN
WORDEN,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,WORDEN
WORDEN,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,WORDEN
WORDEN,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,WORDEN
WORDEN,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,WORDEN
WORDEN,DIST ATTY,MELISSA INLOW,NA,CLARK,T,WORDEN
YORK-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,T,YORK
YORK-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,T,YORK
YORK-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,T,YORK
YORK-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,T,YORK
YORK-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,T,YORK
YORK-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,T,YORK
V CURTISS,DISTRICT 7,KYLE KILBOURN,NA,CLARK,V,CURTISS
V CURTISS,DISTRICT 7,TOM TIFFANY,NA,CLARK,V,CURTISS
V CURTISS,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,V,CURTISS
V CURTISS,69TH ASSEMBLY,KAREN HURD,NA,CLARK,V,CURTISS
V CURTISS,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,V,CURTISS
V CURTISS,DIST ATTY,MELISSA INLOW,NA,CLARK,V,CURTISS
VDORCHESTER,DISTRICT 7,KYLE KILBOURN,NA,CLARK,V,DORCHESTER
VDORCHESTER,DISTRICT 7,TOM TIFFANY,NA,CLARK,V,DORCHESTER
VDORCHESTER,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,V,DORCHESTER
VDORCHESTER,69TH ASSEMBLY,KAREN HURD,NA,CLARK,V,DORCHESTER
VDORCHESTER,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,V,DORCHESTER
VDORCHESTER,DIST ATTY,MELISSA INLOW,NA,CLARK,V,DORCHESTER
V GRANTON,DISTRICT 7,KYLE KILBOURN,NA,CLARK,V,GRANTON
V GRANTON,DISTRICT 7,TOM TIFFANY,NA,CLARK,V,GRANTON
V GRANTON,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,V,GRANTON
V GRANTON,69TH ASSEMBLY,KAREN HURD,NA,CLARK,V,GRANTON
V GRANTON,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,V,GRANTON
V GRANTON,DIST ATTY,MELISSA INLOW,NA,CLARK,V,GRANTON
V UNITY,DISTRICT 7,KYLE KILBOURN,NA,CLARK,V,UNITY
V UNITY,DISTRICT 7,TOM TIFFANY,NA,CLARK,V,UNITY
V UNITY,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,V,UNITY
V UNITY,69TH ASSEMBLY,KAREN HURD,NA,CLARK,V,UNITY
V UNITY,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,V,UNITY
V UNITY,DIST ATTY,MELISSA INLOW,NA,CLARK,V,UNITY
V WITHEE,DISTRICT 7,KYLE KILBOURN,NA,CLARK,V,WITHEE
V WITHEE,DISTRICT 7,TOM TIFFANY,NA,CLARK,V,WITHEE
V WITHEE,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,V,WITHEE
V WITHEE,69TH ASSEMBLY,KAREN HURD,NA,CLARK,V,WITHEE
V WITHEE,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,V,WITHEE
V WITHEE,DIST ATTY,MELISSA INLOW,NA,CLARK,V,WITHEE
C ABBOTSFORD-W2-3-4-5,DISTRICT 7,KYLE KILBOURN,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,DISTRICT 7,TOM TIFFANY,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,69TH ASSEMBLY,KAREN HURD,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,C,ABBOTSFORD
C ABBOTSFORD-W2-3-4-5,DIST ATTY,MELISSA INLOW,NA,CLARK,C,ABBOTSFORD
C COLBY-W 2&3,DISTRICT 7,KYLE KILBOURN,NA,CLARK,C,COLBY
C COLBY-W 2&3,DISTRICT 7,TOM TIFFANY,NA,CLARK,C,COLBY
C COLBY-W 2&3,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,C,COLBY
C COLBY-W 2&3,69TH ASSEMBLY,KAREN HURD,NA,CLARK,C,COLBY
C COLBY-W 2&3,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,C,COLBY
C COLBY-W 2&3,DIST ATTY,MELISSA INLOW,NA,CLARK,C,COLBY
C GREENWOOD-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,C,GREENWOOD
C GREENWOOD-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,C,GREENWOOD
C LOYAL-W 1&2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,DISTRICT 7,TOM TIFFANY,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,C,LOYAL
C LOYAL-W 1&2,DIST ATTY,MELISSA INLOW,NA,CLARK,C,LOYAL
C NEILLSVILLE-W1,DISTRICT 7,KYLE KILBOURN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,DISTRICT 7,TOM TIFFANY,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,69TH ASSEMBLY,KAREN HURD,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W1,DIST ATTY,MELISSA INLOW,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,DISTRICT 7,KYLE KILBOURN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,DISTRICT 7,TOM TIFFANY,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,69TH ASSEMBLY,KAREN HURD,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,69TH ASSEMBLY,JOSHUA KELLEY,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W2,DIST ATTY,MELISSA INLOW,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,DISTRICT 7,KYLE KILBOURN,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,DISTRICT 7,TOM TIFFANY,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,69TH ASSEMBLY,ROGER HALLS,NA,CLARK,C,NEILLSVILLE
C NEILLSVILLE-W3,69TH ASSEMBLY,KAREN HURD,NA,CLARK,C,NEILLSVILLE
